X,Y,U,V,Stream,Density,Cp,Solid
0.646667,0.0733333,0,0,0.94294,0,0,0
0.646667,0.0866667,0,0,1.08155,0,0,0
0.646667,0.1,0,0,1.22037,0,0,0
0.646667,0.113333,0,0,1.35942,0,0,0
0.646667,0.126667,0,0,1.49871,0,0,0
0.646667,0.14,0,0,1.63824,0,0,0
0.646667,0.153333,0,0,1.778,0,0,0
0.646667,0.166667,0,0,1.91801,0,0,0
0.646667,0.18,0,0,2.05825,0,0,0
0.646667,0.193333,0,0,2.19872,0,0,0
0.646667,0.206667,0,0,2.33939,0,0,0
0.646667,0.22,0,0,2.48025,0,0,0
0.646667,0.233333,0,0,2.62124,0,0,0
0.646667,0.246667,0,0,2.76231,0,0,0
0.646667,0.26,0,0,2.90337,0,0,0
0.646667,0.273333,0,0,3.04431,0,0,0
0.646667,0.286667,0,0,3.18497,0,0,0
0.646667,0.3,0,0,3.32514,0,0,0
0.646667,0.313333,0,0,3.46456,0,0,0
0.646667,0.326667,0,0,3.60287,0,0,0
0.646667,0.34,0,0,3.73962,0,0,0
0.646667,0.353333,0,0,3.87424,0,0,0
0.646667,0.366667,0,0,4.00603,0,0,0
0.646667,0.38,0,0,4.13416,0,0,0
0.646667,0.393333,0,0,4.25766,0,0,0
0.646667,0.406667,0,0,4.37549,0,0,0
0.646667,0.42,0,0,4.48662,0,0,0
0.646667,0.433333,0,0,4.59018,0,0,0
0.646667,0.446667,0,0,4.68564,0,0,0
0.646667,0.46,0,0,4.77308,0,0,0
0.646667,0.473333,0,0,4.85333,0,0,0
0.646667,0.486667,0,0,4.92814,0,0,0
0.646667,0.5,0,0,5,0,0,0
0.646667,0.513333,0,0,5.07186,0,0,0
0.646667,0.526667,0,0,5.14667,0,0,0
0.646667,0.54,0,0,5.22692,0,0,0
0.646667,0.553333,0,0,5.31436,0,0,0
0.646667,0.566667,0,0,5.40982,0,0,0
0.646667,0.58,0,0,5.51338,0,0,0
0.646667,0.593333,0,0,5.62451,0,0,0
0.646667,0.606667,0,0,5.74234,0,0,0
0.646667,0.62,0,0,5.86584,0,0,0
0.646667,0.633333,0,0,5.99397,0,0,0
0.646667,0.646667,0,0,6.12576,0,0,0
0.646667,0.66,0,0,6.26038,0,0,0
0.646667,0.673333,0,0,6.39713,0,0,0
0.646667,0.686667,0,0,6.53544,0,0,0
0.646667,0.7,0,0,6.67486,0,0,0
0.646667,0.713333,0,0,6.81503,0,0,0
0.646667,0.726667,0,0,6.95569,0,0,0
0.646667,0.74,0,0,7.09663,0,0,0
0.646667,0.753333,0,0,7.23769,0,0,0
0.646667,0.766667,0,0,7.37876,0,0,0
0.646667,0.78,0,0,7.51975,0,0,0
0.646667,0.793333,0,0,7.66061,0,0,0
0.646667,0.806667,0,0,7.80128,0,0,0
0.646667,0.82,0,0,7.94175,0,0,0
0.646667,0.833333,0,0,8.08199,0,0,0
0.646667,0.846667,0,0,8.222,0,0,0
0.646667,0.86,0,0,8.36176,0,0,0
0.646667,0.873333,0,0,8.50129,0,0,0
0.646667,0.886667,0,0,8.64058,0,0,0
0.646667,0.9,0,0,8.77963,0,0,0
0.646667,0.913333,0,0,8.91845,0,0,0
0.646667,0.926667,0,0,9.05706,0,0,0
0.646667,0.94,0,0,9.19545,0,0,0
0.646667,0.953333,0,0,9.33365,0,0,0
0.646667,0.966667,0,0,9.47164,0,0,0
0.646667,0.98,0,0,9.60946,0,0,0
0.66,0.02,0,0,0.3875,0,0,0
0.66,0.0333333,0,0,0.525079,0,0,0
0.66,0.0466667,0,0,0.662821,0,0,0
0.66,0.06,0,0,0.80073,0,0,0
0.66,0.0733333,0,0,0.938813,0,0,0
0.66,0.0866667,0,0,1.07707,0,0,0
0.66,0.1,0,0,1.21552,0,0,0
0.66,0.113333,0,0,1.35415,0,0,0
0.66,0.126667,0,0,1.49296,0,0,0
0.66,0.14,0,0,1.63196,0,0,0
0.66,0.153333,0,0,1.77114,0,0,0
0.66,0.166667,0,0,1.91049,0,0,0
0.66,0.18,0,0,2.05,0,0,0
0.66,0.193333,0,0,2.18965,0,0,0
0.66,0.206667,0,0,2.32941,0,0,0
0.66,0.22,0,0,2.46923,0,0,0
0.66,0.233333,0,0,2.60907,0,0,0
0.66,0.246667,0,0,2.74884,0,0,0
0.66,0.26,0,0,2.88846,0,0,0
0.66,0.273333,0,0,3.02779,0,0,0
0.66,0.286667,0,0,3.16667,0,0,0
0.66,0.3,0,0,3.30488,0,0,0
0.66,0.313333,0,0,3.44216,0,0,0
0.66,0.326667,0,0,3.57817,0,0,0
0.66,0.34,0,0,3.7125,0,0,0
0.66,0.353333,0,0,3.84465,0,0,0
0.66,0.366667,0,0,3.97404,0,0,0
0.66,0.38,0,0,4.1,0,0,0
0.66,0.393333,0,0,4.22179,0,0,0
0.66,0.406667,0,0,4.33869,0,0,0
0.66,0.42,0,0,4.45,0,0,0
0.66,0.433333,0,0,4.55523,0,0,0
0.66,0.446667,0,0,4.65417,0,0,0
0.66,0.46,0,0,4.74706,0,0,0
0.66,0.473333,0,0,4.83468,0,0,0
0.66,0.486667,0,0,4.91839,0,0,0
0.66,0.5,0,0,5,0,0,0
0.66,0.513333,0,0,5.08161,0,0,0
0.66,0.526667,0,0,5.16532,0,0,0
0.66,0.54,0,0,5.25294,0,0,0
0.66,0.553333,0,0,5.34583,0,0,0
0.66,0.566667,0,0,5.44477,0,0,0
0.66,0.58,0,0,5.55,0,0,0
0.66,0.593333,0,0,5.66131,0,0,0
0.66,0.606667,0,0,5.77821,0,0,0
0.66,0.62,0,0,5.9,0,0,0
0.66,0.633333,0,0,6.02596,0,0,0
0.66,0.646667,0,0,6.15535,0,0,0
0.66,0.66,0,0,6.2875,0,0,0
0.66,0.673333,0,0,6.42183,0,0,0
0.66,0.686667,0,0,6.55784,0,0,0
0.66,0.7,0,0,6.69512,0,0,0
0.66,0.713333,0,0,6.83333,0,0,0
0.66,0.726667,0,0,6.97221,0,0,0
0.66,0.74,0,0,7.11154,0,0,0
0.66,0.753333,0,0,7.25116,0,0,0
0.66,0.766667,0,0,7.39093,0,0,0
0.66,0.78,0,0,7.53077,0,0,0
0.66,0.793333,0,0,7.67059,0,0,0
0.66,0.806667,0,0,7.81035,0,0,0
0.66,0.82,0,0,7.95,0,0,0
0.66,0.833333,0,0,8.08951,0,0,0
0.66,0.846667,0,0,8.22886,0,0,0
0.66,0.86,0,0,8.36804,0,0,0
0.66,0.873333,0,0,8.50704,0,0,0
0.66,0.886667,0,0,8.64585,0,0,0
0.66,0.9,0,0,8.78448,0,0,0
0.66,0.913333,0,0,8.92293,0,0,0
0.66,0.926667,0,0,9.06119,0,0,0
0.66,0.94,0,0,9.19927,0,0,0
0.66,0.953333,0,0,9.33718,0,0,0
0.66,0.966667,0,0,9.47492,0,0,0
0.66,0.98,0,0,9.6125,0,0,0
0.673333,0.02,0,0,0.3843,0,0,0
0.673333,0.0333333,0,0,0.52164,0,0,0
0.673333,0.0466667,0,0,0.659119,0,0,0
0.673333,0.06,0,0,0.796741,0,0,0
0.673333,0.0733333,0,0,0.934507,0,0,0
0.673333,0.0866667,0,0,1.07242,0,0,0
0.673333,0.1,0,0,1.21048,0,0,0
0.673333,0.113333,0,0,1.34868,0,0,0
0.673333,0.126667,0,0,1.48702,0,0,0
0.673333,0.14,0,0,1.6255,0,0,0
0.673333,0.153333,0,0,1.7641,0,0,0
0.673333,0.166667,0,0,1.90281,0,0,0
0.673333,0.18,0,0,2.04161,0,0,0
0.673333,0.193333,0,0,2.18047,0,0,0
0.673333,0.206667,0,0,2.31935,0,0,0
0.673333,0.22,0,0,2.4582,0,0,0
0.673333,0.233333,0,0,2.59695,0,0,0
0.673333,0.246667,0,0,2.73553,0,0,0
0.673333,0.26,0,0,2.87383,0,0,0
0.673333,0.273333,0,0,3.01172,0,0,0
0.673333,0.286667,0,0,3.14902,0,0,0
0.673333,0.3,0,0,3.28553,0,0,0
0.673333,0.313333,0,0,3.421,0,0,0
0.673333,0.326667,0,0,3.55513,0,0,0
0.673333,0.34,0,0,3.68754,0,0,0
0.673333,0.353333,0,0,3.81782,0,0,0
0.673333,0.366667,0,0,3.94548,0,0,0
0.673333,0.38,0,0,4.07,0,0,0
0.673333,0.393333,0,0,4.19084,0,0,0
0.673333,0.406667,0,0,4.30749,0,0,0
0.673333,0.42,0,0,4.41951,0,0,0
0.673333,0.433333,0,0,4.52663,0,0,0
0.673333,0.446667,0,0,4.62883,0,0,0
0.673333,0.46,0,0,4.7264,0,0,0
0.673333,0.473333,0,0,4.82004,0,0,0
0.673333,0.486667,0,0,4.91078,0,0,0
0.673333,0.5,0,0,5,0,0,0
0.673333,0.513333,0,0,5.08922,0,0,0
0.673333,0.526667,0,0,5.17996,0,0,0
0.673333,0.54,0,0,5.2736,0,0,0
0.673333,0.553333,0,0,5.37117,0,0,0
0.673333,0.566667,0,0,5.47337,0,0,0
0.673333,0.58,0,0,5.58049,0,0,0
0.673333,0.593333,0,0,5.69251,0,0,0
0.673333,0.606667,0,0,5.80916,0,0,0
0.673333,0.62,0,0,5.93,0,0,0
0.673333,0.633333,0,0,6.05452,0,0,0
0.673333,0.646667,0,0,6.18218,0,0,0
0.673333,0.66,0,0,6.31246,0,0,0
0.673333,0.673333,0,0,6.44487,0,0,0
0.673333,0.686667,0,0,6.579,0,0,0
0.673333,0.7,0,0,6.71447,0,0,0
0.673333,0.713333,0,0,6.85098,0,0,0
0.673333,0.726667,0,0,6.98828,0,0,0
0.673333,0.74,0,0,7.12617,0,0,0
0.673333,0.753333,0,0,7.26447,0,0,0
0.673333,0.766667,0,0,7.40305,0,0,0
0.673333,0.78,0,0,7.5418,0,0,0
0.673333,0.793333,0,0,7.68065,0,0,0
0.673333,0.806667,0,0,7.81953,0,0,0
0.673333,0.82,0,0,7.95839,0,0,0
0.673333,0.833333,0,0,8.09719,0,0,0
0.673333,0.846667,0,0,8.2359,0,0,0
0.673333,0.86,0,0,8.3745,0,0,0
0.673333,0.873333,0,0,8.51298,0,0,0
0.673333,0.886667,0,0,8.65132,0,0,0
0.673333,0.9,0,0,8.78952,0,0,0
0.673333,0.913333,0,0,8.92758,0,0,0
0.673333,0.926667,0,0,9.06549,0,0,0
0.673333,0.94,0,0,9.20326,0,0,0
0.673333,0.953333,0,0,9.34088,0,0,0
0.673333,0.966667,0,0,9.47836,0,0,0
0.673333,0.98,0,0,9.6157,0,0,0
0.686667,0.02,0,0,0.380965,0,0,0
0.686667,0.0333333,0,0,0.518062,0,0,0
0.686667,0.0466667,0,0,0.655276,0,0,0
0.686667,0.06,0,0,0.792607,0,0,0
0.686667,0.0733333,0,0,0.930055,0,0,0
0.686667,0.0866667,0,0,1.06762,0,0,0
0.686667,0.1,0,0,1.20529,0,0,0
0.686667,0.113333,0,0,1.34307,0,0,0
0.686667,0.126667,0,0,1.48095,0,0,0
0.686667,0.14,0,0,1.61892,0,0,0
0.686667,0.153333,0,0,1.75696,0,0,0
0.686667,0.166667,0,0,1.89505,0,0,0
0.686667,0.18,0,0,2.03316,0,0,0
0.686667,0.193333,0,0,2.17126,0,0,0
0.686667,0.206667,0,0,2.30931,0,0,0
0.686667,0.22,0,0,2.44725,0,0,0
0.686667,0.233333,0,0,2.58501,0,0,0
0.686667,0.246667,0,0,2.7225,0,0,0
0.686667,0.26,0,0,2.85962,0,0,0
0.686667,0.273333,0,0,2.99622,0,0,0
0.686667,0.286667,0,0,3.13215,0,0,0
0.686667,0.3,0,0,3.26722,0,0,0
0.686667,0.313333,0,0,3.40119,0,0,0
0.686667,0.326667,0,0,3.53379,0,0,0
0.686667,0.34,0,0,3.66471,0,0,0
0.686667,0.353333,0,0,3.79359,0,0,0
0.686667,0.366667,0,0,3.92005,0,0,0
0.686667,0.38,0,0,4.04368,0,0,0
0.686667,0.393333,0,0,4.1641,0,0,0
0.686667,0.406667,0,0,4.28095,0,0,0
0.686667,0.42,0,0,4.39397,0,0,0
0.686667,0.433333,0,0,4.50302,0,0,0
0.686667,0.446667,0,0,4.60818,0,0,0
0.686667,0.46,0,0,4.70976,0,0,0
0.686667,0.473333,0,0,4.80833,0,0,0
0.686667,0.486667,0,0,4.90474,0,0,0
0.686667,0.5,0,0,5,0,0,0
0.686667,0.513333,0,0,5.09526,0,0,0
0.686667,0.526667,0,0,5.19167,0,0,0
0.686667,0.54,0,0,5.29024,0,0,0
0.686667,0.553333,0,0,5.39182,0,0,0
0.686667,0.566667,0,0,5.49698,0,0,0
0.686667,0.58,0,0,5.60603,0,0,0
0.686667,0.593333,0,0,5.71905,0,0,0
0.686667,0.606667,0,0,5.8359,0,0,0
0.686667,0.62,0,0,5.95632,0,0,0
0.686667,0.633333,0,0,6.07995,0,0,0
0.686667,0.646667,0,0,6.20641,0,0,0
0.686667,0.66,0,0,6.33529,0,0,0
0.686667,0.673333,0,0,6.46621,0,0,0
0.686667,0.686667,0,0,6.59881,0,0,0
0.686667,0.7,0,0,6.73278,0,0,0
0.686667,0.713333,0,0,6.86785,0,0,0
0.686667,0.726667,0,0,7.00378,0,0,0
0.686667,0.74,0,0,7.14038,0,0,0
0.686667,0.753333,0,0,7.2775,0,0,0
0.686667,0.766667,0,0,7.41499,0,0,0
0.686667,0.78,0,0,7.55275,0,0,0
0.686667,0.793333,0,0,7.69069,0,0,0
0.686667,0.806667,0,0,7.82874,0,0,0
0.686667,0.82,0,0,7.96684,0,0,0
0.686667,0.833333,0,0,8.10495,0,0,0
0.686667,0.846667,0,0,8.24304,0,0,0
0.686667,0.86,0,0,8.38108,0,0,0
0.686667,0.873333,0,0,8.51905,0,0,0
0.686667,0.886667,0,0,8.65693,0,0,0
0.686667,0.9,0,0,8.79471,0,0,0
0.686667,0.913333,0,0,8.93238,0,0,0
0.686667,0.926667,0,0,9.06995,0,0,0
0.686667,0.94,0,0,9.20739,0,0,0
0.686667,0.953333,0,0,9.34472,0,0,0
0.686667,0.966667,0,0,9.48194,0,0,0
0.686667,0.98,0,0,9.61903,0,0,0
0.7,0.02,0,0,0.377515,0,0,0
0.7,0.0333333,0,0,0.514368,0,0,0
0.7,0.0466667,0,0,0.651315,0,0,0
0.7,0.06,0,0,0.788356,0,0,0
0.7,0.0733333,0,0,0.925487,0,0,0
0.7,0.0866667,0,0,1.0627,0,0,0
0.7,0.1,0,0,1.2,0,0,0
0.7,0.113333,0,0,1.33737,0,0,0
0.7,0.126667,0,0,1.47479,0,0,0
0.7,0.14,0,0,1.61226,0,0,0
0.7,0.153333,0,0,1.74976,0,0,0
0.7,0.166667,0,0,1.88725,0,0,0
0.7,0.18,0,0,2.02472,0,0,0
0.7,0.193333,0,0,2.16211,0,0,0
0.7,0.206667,0,0,2.29939,0,0,0
0.7,0.22,0,0,2.43649,0,0,0
0.7,0.233333,0,0,2.57333,0,0,0
0.7,0.246667,0,0,2.70984,0,0,0
0.7,0.26,0,0,2.8459,0,0,0
0.7,0.273333,0,0,2.98139,0,0,0
0.7,0.286667,0,0,3.11615,0,0,0
0.7,0.3,0,0,3.25,0,0,0
0.7,0.313333,0,0,3.38274,0,0,0
0.7,0.326667,0,0,3.51413,0,0,0
0.7,0.34,0,0,3.6439,0,0,0
0.7,0.353333,0,0,3.77177,0,0,0
0.7,0.366667,0,0,3.89744,0,0,0
0.7,0.38,0,0,4.02059,0,0,0
0.7,0.393333,0,0,4.14095,0,0,0
0.7,0.406667,0,0,4.25827,0,0,0
0.7,0.42,0,0,4.37241,0,0,0
0.7,0.433333,0,0,4.48333,0,0,0
0.7,0.446667,0,0,4.59115,0,0,0
0.7,0.46,0,0,4.69615,0,0,0
0.7,0.473333,0,0,4.79884,0,0,0
0.7,0.486667,0,0,4.89985,0,0,0
0.7,0.5,0,0,5,0,0,0
0.7,0.513333,0,0,5.10015,0,0,0
0.7,0.526667,0,0,5.20116,0,0,0
0.7,0.54,0,0,5.30385,0,0,0
0.7,0.553333,0,0,5.40885,0,0,0
0.7,0.566667,0,0,5.51667,0,0,0
0.7,0.58,0,0,5.62759,0,0,0
0.7,0.593333,0,0,5.74173,0,0,0
0.7,0.606667,0,0,5.85905,0,0,0
0.7,0.62,0,0,5.97941,0,0,0
0.7,0.633333,0,0,6.10256,0,0,0
0.7,0.646667,0,0,6.22823,0,0,0
0.7,0.66,0,0,6.3561,0,0,0
0.7,0.673333,0,0,6.48587,0,0,0
0.7,0.686667,0,0,6.61726,0,0,0
0.7,0.7,0,0,6.75,0,0,0
0.7,0.713333,0,0,6.88385,0,0,0
0.7,0.726667,0,0,7.01861,0,0,0
0.7,0.74,0,0,7.1541,0,0,0
0.7,0.753333,0,0,7.29016,0,0,0
0.7,0.766667,0,0,7.42667,0,0,0
0.7,0.78,0,0,7.56351,0,0,0
0.7,0.793333,0,0,7.70061,0,0,0
0.7,0.806667,0,0,7.83789,0,0,0
0.7,0.82,0,0,7.97528,0,0,0
0.7,0.833333,0,0,8.11275,0,0,0
0.7,0.846667,0,0,8.25024,0,0,0
0.7,0.86,0,0,8.38774,0,0,0
0.7,0.873333,0,0,8.52521,0,0,0
0.7,0.886667,0,0,8.66263,0,0,0
0.7,0.9,0,0,8.8,0,0,0
0.7,0.913333,0,0,8.9373,0,0,0
0.7,0.926667,0,0,9.07451,0,0,0
0.7,0.94,0,0,9.21164,0,0,0
0.7,0.953333,0,0,9.34868,0,0,0
0.7,0.966667,0,0,9.48563,0,0,0
0.7,0.98,0,0,9.62249,0,0,0
0.713333,0.02,0,0,0.373969,0,0,0
0.713333,0.0333333,0,0,0.510578,0,0,0
0.713333,0.0466667,0,0,0.647262,0,0,0
0.713333,0.06,0,0,0.784015,0,0,0
0.713333,0.0733333,0,0,0.920833,0,0,0
0.713333,0.0866667,0,0,1.05771,0,0,0
0.713333,0.1,0,0,1.19464,0,0,0
0.713333,0.113333,0,0,1.3316,0,0,0
0.713333,0.126667,0,0,1.46859,0,0,0
0.713333,0.14,0,0,1.60558,0,0,0
0.713333,0.153333,0,0,1.74256,0,0,0
0.713333,0.166667,0,0,1.87949,0,0,0
0.713333,0.18,0,0,2.01635,0,0,0
0.713333,0.193333,0,0,2.15308,0,0,0
0.713333,0.206667,0,0,2.28964,0,0,0
0.713333,0.22,0,0,2.42597,0,0,0
0.713333,0.233333,0,0,2.56199,0,0,0
0.713333,0.246667,0,0,2.69762,0,0,0
0.713333,0.26,0,0,2.83276,0,0,0
0.713333,0.273333,0,0,2.96728,0,0,0
0.713333,0.286667,0,0,3.10104,0,0,0
0.713333,0.3,0,0,3.23389,0,0,0
0.713333,0.313333,0,0,3.36563,0,0,0
0.713333,0.326667,0,0,3.49608,0,0,0
0.713333,0.34,0,0,3.625,0,0,0
0.713333,0.353333,0,0,3.75217,0,0,0
0.713333,0.366667,0,0,3.87734,0,0,0
0.713333,0.38,0,0,4.0003,0,0,0
0.713333,0.393333,0,0,4.12083,0,0,0
0.713333,0.406667,0,0,4.2388,0,0,0
0.713333,0.42,0,0,4.35411,0,0,0
0.713333,0.433333,0,0,4.46679,0,0,0
0.713333,0.446667,0,0,4.57696,0,0,0
0.713333,0.46,0,0,4.68491,0,0,0
0.713333,0.473333,0,0,4.79103,0,0,0
0.713333,0.486667,0,0,4.89585,0,0,0
0.713333,0.5,0,0,5,0,0,0
0.713333,0.513333,0,0,5.10415,0,0,0
0.713333,0.526667,0,0,5.20897,0,0,0
0.713333,0.54,0,0,5.31509,0,0,0
0.713333,0.553333,0,0,5.42304,0,0,0
0.713333,0.566667,0,0,5.53321,0,0,0
0.713333,0.58,0,0,5.64589,0,0,0
0.713333,0.593333,0,0,5.7612,0,0,0
0.713333,0.606667,0,0,5.87917,0,0,0
0.713333,0.62,0,0,5.9997,0,0,0
0.713333,0.633333,0,0,6.12266,0,0,0
0.713333,0.646667,0,0,6.24783,0,0,0
0.713333,0.66,0,0,6.375,0,0,0
0.713333,0.673333,0,0,6.50392,0,0,0
0.713333,0.686667,0,0,6.63437,0,0,0
0.713333,0.7,0,0,6.76611,0,0,0
0.713333,0.713333,0,0,6.89896,0,0,0
0.713333,0.726667,0,0,7.03272,0,0,0
0.713333,0.74,0,0,7.16724,0,0,0
0.713333,0.753333,0,0,7.30238,0,0,0
0.713333,0.766667,0,0,7.43801,0,0,0
0.713333,0.78,0,0,7.57403,0,0,0
0.713333,0.793333,0,0,7.71036,0,0,0
0.713333,0.806667,0,0,7.84692,0,0,0
0.713333,0.82,0,0,7.98365,0,0,0
0.713333,0.833333,0,0,8.12051,0,0,0
0.713333,0.846667,0,0,8.25744,0,0,0
0.713333,0.86,0,0,8.39442,0,0,0
0.713333,0.873333,0,0,8.53141,0,0,0
0.713333,0.886667,0,0,8.6684,0,0,0
0.713333,0.9,0,0,8.80536,0,0,0
0.713333,0.913333,0,0,8.94229,0,0,0
0.713333,0.926667,0,0,9.07917,0,0,0
0.713333,0.94,0,0,9.21599,0,0,0
0.713333,0.953333,0,0,9.35274,0,0,0
0.713333,0.966667,0,0,9.48942,0,0,0
0.713333,0.98,0,0,9.62603,0,0,0
0.726667,0.02,0,0,0.370347,0,0,0
0.726667,0.0333333,0,0,0.506715,0,0,0
0.726667,0.0466667,0,0,0.643137,0,0,0
0.726667,0.06,0,0,0.779608,0,0,0
0.726667,0.0733333,0,0,0.916121,0,0,0
0.726667,0.0866667,0,0,1.05267,0,0,0
0.726667,0.1,0,0,1.18923,0,0,0
0.726667,0.113333,0,0,1.32581,0,0,0
0.726667,0.126667,0,0,1.46238,0,0,0
0.726667,0.14,0,0,1.59892,0,0,0
0.726667,0.153333,0,0,1.73541,0,0,0
0.726667,0.166667,0,0,1.87181,0,0,0
0.726667,0.18,0,0,2.00809,0,0,0
0.726667,0.193333,0,0,2.14421,0,0,0
0.726667,0.206667,0,0,2.28012,0,0,0
0.726667,0.22,0,0,2.41575,0,0,0
0.726667,0.233333,0,0,2.55104,0,0,0
0.726667,0.246667,0,0,2.6859,0,0,0
0.726667,0.26,0,0,2.82023,0,0,0
0.726667,0.273333,0,0,2.95392,0,0,0
0.726667,0.286667,0,0,3.08685,0,0,0
0.726667,0.3,0,0,3.21887,0,0,0
0.726667,0.313333,0,0,3.34983,0,0,0
0.726667,0.326667,0,0,3.47955,0,0,0
0.726667,0.34,0,0,3.60785,0,0,0
0.726667,0.353333,0,0,3.73455,0,0,0
0.726667,0.366667,0,0,3.85947,0,0,0
0.726667,0.38,0,0,3.98243,0,0,0
0.726667,0.393333,0,0,4.10331,0,0,0
0.726667,0.406667,0,0,4.22199,0,0,0
0.726667,0.42,0,0,4.33846,0,0,0
0.726667,0.433333,0,0,4.45276,0,0,0
0.726667,0.446667,0,0,4.56503,0,0,0
0.726667,0.46,0,0,4.6755,0,0,0
0.726667,0.473333,0,0,4.78453,0,0,0
0.726667,0.486667,0,0,4.89253,0,0,0
0.726667,0.5,0,0,5,0,0,0
0.726667,0.513333,0,0,5.10747,0,0,0
0.726667,0.526667,0,0,5.21547,0,0,0
0.726667,0.54,0,0,5.3245,0,0,0
0.726667,0.553333,0,0,5.43497,0,0,0
0.726667,0.566667,0,0,5.54724,0,0,0
0.726667,0.58,0,0,5.66154,0,0,0
0.726667,0.593333,0,0,5.77801,0,0,0
0.726667,0.606667,0,0,5.89669,0,0,0
0.726667,0.62,0,0,6.01757,0,0,0
0.726667,0.633333,0,0,6.14053,0,0,0
0.726667,0.646667,0,0,6.26545,0,0,0
0.726667,0.66,0,0,6.39215,0,0,0
0.726667,0.673333,0,0,6.52045,0,0,0
0.726667,0.686667,0,0,6.65017,0,0,0
0.726667,0.7,0,0,6.78113,0,0,0
0.726667,0.713333,0,0,6.91315,0,0,0
0.726667,0.726667,0,0,7.04608,0,0,0
0.726667,0.74,0,0,7.17977,0,0,0
0.726667,0.753333,0,0,7.3141,0,0,0
0.726667,0.766667,0,0,7.44896,0,0,0
0.726667,0.78,0,0,7.58425,0,0,0
0.726667,0.793333,0,0,7.71988,0,0,0
0.726667,0.806667,0,0,7.85579,0,0,0
0.726667,0.82,0,0,7.99191,0,0,0
0.726667,0.833333,0,0,8.12819,0,0,0
0.726667,0.846667,0,0,8.26459,0,0,0
0.726667,0.86,0,0,8.40108,0,0,0
0.726667,0.873333,0,0,8.53762,0,0,0
0.726667,0.886667,0,0,8.67419,0,0,0
0.726667,0.9,0,0,8.81077,0,0,0
0.726667,0.913333,0,0,8.94733,0,0,0
0.726667,0.926667,0,0,9.08388,0,0,0
0.726667,0.94,0,0,9.22039,0,0,0
0.726667,0.953333,0,0,9.35686,0,0,0
0.726667,0.966667,0,0,9.49328,0,0,0
0.726667,0.98,0,0,9.62965,0,0,0
0.74,0.02,0,0,0.366667,0,0,0
0.74,0.0333333,0,0,0.502798,0,0,0
0.74,0.0466667,0,0,0.638964,0,0,0
0.74,0.06,0,0,0.775159,0,0,0
0.74,0.0733333,0,0,0.911375,0,0,0
0.74,0.0866667,0,0,1.0476,0,0,0
0.74,0.1,0,0,1.18382,0,0,0
0.74,0.113333,0,0,1.32003,0,0,0
0.74,0.126667,0,0,1.4562,0,0,0
0.74,0.14,0,0,1.59231,0,0,0
0.74,0.153333,0,0,1.72833,0,0,0
0.74,0.166667,0,0,1.86424,0,0,0
0.74,0.18,0,0,2,0,0,0
0.74,0.193333,0,0,2.13556,0,0,0
0.74,0.206667,0,0,2.27087,0,0,0
0.74,0.22,0,0,2.40588,0,0,0
0.74,0.233333,0,0,2.54052,0,0,0
0.74,0.246667,0,0,2.6747,0,0,0
0.74,0.26,0,0,2.80833,0,0,0
0.74,0.273333,0,0,2.94133,0,0,0
0.74,0.286667,0,0,3.07356,0,0,0
0.74,0.3,0,0,3.20492,0,0,0
0.74,0.313333,0,0,3.33526,0,0,0
0.74,0.326667,0,0,3.46444,0,0,0
0.74,0.34,0,0,3.59231,0,0,0
0.74,0.353333,0,0,3.71873,0,0,0
0.74,0.366667,0,0,3.84355,0,0,0
0.74,0.38,0,0,3.96667,0,0,0
0.74,0.393333,0,0,4.08797,0,0,0
0.74,0.406667,0,0,4.20742,0,0,0
0.74,0.42,0,0,4.325,0,0,0
0.74,0.433333,0,0,4.44078,0,0,0
0.74,0.446667,0,0,4.5549,0,0,0
0.74,0.46,0,0,4.66757,0,0,0
0.74,0.473333,0,0,4.77907,0,0,0
0.74,0.486667,0,0,4.88974,0,0,0
0.74,0.5,0,0,5,0,0,0
0.74,0.513333,0,0,5.11026,0,0,0
0.74,0.526667,0,0,5.22093,0,0,0
0.74,0.54,0,0,5.33243,0,0,0
0.74,0.553333,0,0,5.4451,0,0,0
0.74,0.566667,0,0,5.55922,0,0,0
0.74,0.58,0,0,5.675,0,0,0
0.74,0.593333,0,0,5.79258,0,0,0
0.74,0.606667,0,0,5.91203,0,0,0
0.74,0.62,0,0,6.03333,0,0,0
0.74,0.633333,0,0,6.15645,0,0,0
0.74,0.646667,0,0,6.28127,0,0,0
0.74,0.66,0,0,6.40769,0,0,0
0.74,0.673333,0,0,6.53556,0,0,0
0.74,0.686667,0,0,6.66474,0,0,0
0.74,0.7,0,0,6.79508,0,0,0
0.74,0.713333,0,0,6.92644,0,0,0
0.74,0.726667,0,0,7.05867,0,0,0
0.74,0.74,0,0,7.19167,0,0,0
0.74,0.753333,0,0,7.3253,0,0,0
0.74,0.766667,0,0,7.45948,0,0,0
0.74,0.78,0,0,7.59412,0,0,0
0.74,0.793333,0,0,7.72913,0,0,0
0.74,0.806667,0,0,7.86444,0,0,0
0.74,0.82,0,0,8,0,0,0
0.74,0.833333,0,0,8.13576,0,0,0
0.74,0.846667,0,0,8.27167,0,0,0
0.74,0.86,0,0,8.40769,0,0,0
0.74,0.873333,0,0,8.5438,0,0,0
0.74,0.886667,0,0,8.67997,0,0,0
0.74,0.9,0,0,8.81618,0,0,0
0.74,0.913333,0,0,8.9524,0,0,0
0.74,0.926667,0,0,9.08863,0,0,0
