X,Y,U,V,Stream,Density,Cp,Solid
0.49,0.863333,0,0,10.0749,0,0,0
0.49,0.87,0,0,10.2898,0,0,0
0.49,0.876667,0,0,10.5041,0,0,0
0.49,0.883333,0,0,10.7179,0,0,0
0.49,0.89,0,0,10.9313,0,0,0
0.49,0.896667,0,0,11.1442,0,0,0
0.49,0.903333,0,0,11.3567,0,0,0
0.49,0.91,0,0,11.5687,0,0,0
0.49,0.916667,0,0,11.7804,0,0,0
0.49,0.923333,0,0,11.9917,0,0,0
0.49,0.93,0,0,12.2027,0,0,0
0.49,0.936667,0,0,12.4133,0,0,0
0.49,0.943333,0,0,12.6237,0,0,0
0.49,0.95,0,0,12.8337,0,0,0
0.49,0.956667,0,0,13.0434,0,0,0
0.49,0.963333,0,0,13.2528,0,0,0
0.49,0.97,0,0,13.462,0,0,0
0.49,0.976667,0,0,13.6709,0,0,0
0.49,0.983333,0,0,13.8796,0,0,0
0.49,0.99,0,0,14.088,0,0,0
0.496667,0.01,0,0,14.0878,0,0,0
0.496667,0.0166667,0,0,13.8793,0,0,0
0.496667,0.0233333,0,0,13.6707,0,0,0
0.496667,0.03,0,0,13.4617,0,0,0
0.496667,0.0366667,0,0,13.2526,0,0,0
0.496667,0.0433333,0,0,13.0431,0,0,0
0.496667,0.05,0,0,12.8334,0,0,0
0.496667,0.0566667,0,0,12.6233,0,0,0
0.496667,0.0633333,0,0,12.413,0,0,0
0.496667,0.07,0,0,12.2024,0,0,0
0.496667,0.0766667,0,0,11.9914,0,0,0
0.496667,0.0833333,0,0,11.78,0,0,0
0.496667,0.09,0,0,11.5683,0,0,0
0.496667,0.0966667,0,0,11.3562,0,0,0
0.496667,0.103333,0,0,11.1438,0,0,0
0.496667,0.11,0,0,10.9308,0,0,0
0.496667,0.116667,0,0,10.7175,0,0,0
0.496667,0.123333,0,0,10.5036,0,0,0
0.496667,0.13,0,0,10.2893,0,0,0
0.496667,0.136667,0,0,10.0744,0,0,0
0.496667,0.143333,0,0,9.85895,0,0,0
0.496667,0.15,0,0,9.64293,0,0,0
0.496667,0.156667,0,0,9.4263,0,0,0
0.496667,0.163333,0,0,9.209,0,0,0
0.496667,0.17,0,0,8.991,0,0,0
0.496667,0.176667,0,0,8.77226,0,0,0
0.496667,0.183333,0,0,8.55274,0,0,0
0.496667,0.19,0,0,8.33237,0,0,0
0.496667,0.196667,0,0,8.11111,0,0,0
0.496667,0.203333,0,0,7.88889,0,0,0
0.496667,0.21,0,0,7.66565,0,0,0
0.496667,0.216667,0,0,7.44132,0,0,0
0.496667,0.223333,0,0,7.21582,0,0,0
0.496667,0.23,0,0,6.98906,0,0,0
0.496667,0.236667,0,0,6.76094,0,0,0
0.496667,0.243333,0,0,6.53137,0,0,0
0.496667,0.25,0,0,6.30021,0,0,0
0.496667,0.256667,0,0,6.06735,0,0,0
0.496667,0.263333,0,0,5.83265,0,0,0
0.496667,0.27,0,0,5.59593,0,0,0
0.496667,0.276667,0,0,5.35702,0,0,0
0.496667,0.283333,0,0,5.11571,0,0,0
0.496667,0.29,0,0,4.87179,0,0,0
0.496667,0.296667,0,0,4.62499,0,0,0
0.496667,0.303333,0,0,4.37501,0,0,0
0.496667,0.31,0,0,4.12154,0,0,0
0.496667,0.316667,0,0,3.86418,0,0,0
0.496667,0.323333,0,0,3.60249,0,0,0
0.496667,0.33,0,0,3.33597,0,0,0
0.496667,0.336667,0,0,3.06403,0,0,0
0.496667,0.343333,0,0,2.78597,0,0,0
0.496667,0.35,0,0,2.50099,0,0,0
0.496667,0.356667,0,0,2.20811,0,0,0
0.496667,0.363333,0,0,1.90618,0,0,0
0.496667,0.37,0,0,1.59382,0,0,0
0.496667,0.376667,0,0,1.26934,0,0,0
0.496667,0.383333,0,0,0.930669,0,0,0
0.496667,0.39,0,0,0.575229,0,0,0
0.496667,0.396667,0,0,0.199792,0,0,0
0.496667,0.403333,0,0,0.199762,0,0,1
0.496667,0.41,0,0,0.628767,0,0,1
0.496667,0.416667,0,0,1.09425,0,0,1
0.496667,0.423333,0,0,1.60566,0,0,1
0.496667,0.43,0,0,2.17602,0,0,1
0.496667,0.436667,0,0,2.82376,0,0,1
0.496667,0.443333,0,0,3.57586,0,0,1
0.496667,0.45,0,0,4.47345,0,0,1
0.496667,0.456667,0,0,5.58235,0,0,1
0.496667,0.463333,0,0,7.01475,0,0,1
0.496667,0.47,0,0,8.97805,0,0,1
0.496667,0.476667,0,0,11.9,0,0,1
0.496667,0.483333,0,0,16.8077,0,0,1
0.496667,0.49,0,0,26.7,0,0,1
0.496667,0.496667,0,0,44.9,0,0,1
0.496667,0.503333,0,0,44.9,0,0,1
0.496667,0.51,0,0,26.7,0,0,1
0.496667,0.516667,0,0,16.8077,0,0,1
0.496667,0.523333,0,0,11.9,0,0,1
0.496667,0.53,0,0,8.97805,0,0,1
0.496667,0.536667,0,0,7.01475,0,0,1
0.496667,0.543333,0,0,5.58235,0,0,1
0.496667,0.55,0,0,4.47345,0,0,1
0.496667,0.556667,0,0,3.57586,0,0,1
0.496667,0.563333,0,0,2.82376,0,0,1
0.496667,0.57,0,0,2.17602,0,0,1
0.496667,0.576667,0,0,1.60566,0,0,1
0.496667,0.583333,0,0,1.09425,0,0,1
0.496667,0.59,0,0,0.628767,0,0,1
0.496667,0.596667,0,0,0.199762,0,0,1
0.496667,0.603333,0,0,0.199792,0,0,0
0.496667,0.61,0,0,0.575229,0,0,0
0.496667,0.616667,0,0,0.930669,0,0,0
0.496667,0.623333,0,0,1.26934,0,0,0
0.496667,0.63,0,0,1.59382,0,0,0
0.496667,0.636667,0,0,1.90618,0,0,0
0.496667,0.643333,0,0,2.20811,0,0,0
0.496667,0.65,0,0,2.50099,0,0,0
0.496667,0.656667,0,0,2.78597,0,0,0
0.496667,0.663333,0,0,3.06403,0,0,0
0.496667,0.67,0,0,3.33597,0,0,0
0.496667,0.676667,0,0,3.60249,0,0,0
0.496667,0.683333,0,0,3.86418,0,0,0
0.496667,0.69,0,0,4.12154,0,0,0
0.496667,0.696667,0,0,4.37501,0,0,0
0.496667,0.703333,0,0,4.62499,0,0,0
0.496667,0.71,0,0,4.87179,0,0,0
0.496667,0.716667,0,0,5.11571,0,0,0
0.496667,0.723333,0,0,5.35702,0,0,0
0.496667,0.73,0,0,5.59593,0,0,0
0.496667,0.736667,0,0,5.83265,0,0,0
0.496667,0.743333,0,0,6.06735,0,0,0
0.496667,0.75,0,0,6.30021,0,0,0
0.496667,0.756667,0,0,6.53137,0,0,0
0.496667,0.763333,0,0,6.76094,0,0,0
0.496667,0.77,0,0,6.98906,0,0,0
0.496667,0.776667,0,0,7.21582,0,0,0
0.496667,0.783333,0,0,7.44132,0,0,0
0.496667,0.79,0,0,7.66565,0,0,0
0.496667,0.796667,0,0,7.88889,0,0,0
0.496667,0.803333,0,0,8.11111,0,0,0
0.496667,0.81,0,0,8.33237,0,0,0
0.496667,0.816667,0,0,8.55274,0,0,0
0.496667,0.823333,0,0,8.77226,0,0,0
0.496667,0.83,0,0,8.991,0,0,0
0.496667,0.836667,0,0,9.209,0,0,0
0.496667,0.843333,0,0,9.4263,0,0,0
0.496667,0.85,0,0,9.64293,0,0,0
0.496667,0.856667,0,0,9.85895,0,0,0
0.496667,0.863333,0,0,10.0744,0,0,0
0.496667,0.87,0,0,10.2893,0,0,0
0.496667,0.876667,0,0,10.5036,0,0,0
0.496667,0.883333,0,0,10.7175,0,0,0
0.496667,0.89,0,0,10.9308,0,0,0
0.496667,0.896667,0,0,11.1438,0,0,0
0.496667,0.903333,0,0,11.3562,0,0,0
0.496667,0.91,0,0,11.5683,0,0,0
0.496667,0.916667,0,0,11.78,0,0,0
0.496667,0.923333,0,0,11.9914,0,0,0
0.496667,0.93,0,0,12.2024,0,0,0
0.496667,0.936667,0,0,12.413,0,0,0
0.496667,0.943333,0,0,12.6233,0,0,0
0.496667,0.95,0,0,12.8334,0,0,0
0.496667,0.956667,0,0,13.0431,0,0,0
0.496667,0.963333,0,0,13.2526,0,0,0
0.496667,0.97,0,0,13.4617,0,0,0
0.496667,0.976667,0,0,13.6707,0,0,0
0.496667,0.983333,0,0,13.8793,0,0,0
0.496667,0.99,0,0,14.0878,0,0,0
0.503333,0.01,0,0,14.0878,0,0,0
0.503333,0.0166667,0,0,13.8793,0,0,0
0.503333,0.0233333,0,0,13.6707,0,0,0
0.503333,0.03,0,0,13.4617,0,0,0
0.503333,0.0366667,0,0,13.2526,0,0,0
0.503333,0.0433333,0,0,13.0431,0,0,0
0.503333,0.05,0,0,12.8334,0,0,0
0.503333,0.0566667,0,0,12.6233,0,0,0
0.503333,0.0633333,0,0,12.413,0,0,0
0.503333,0.07,0,0,12.2024,0,0,0
0.503333,0.0766667,0,0,11.9914,0,0,0
0.503333,0.0833333,0,0,11.78,0,0,0
0.503333,0.09,0,0,11.5683,0,0,0
0.503333,0.0966667,0,0,11.3562,0,0,0
0.503333,0.103333,0,0,11.1438,0,0,0
0.503333,0.11,0,0,10.9308,0,0,0
0.503333,0.116667,0,0,10.7175,0,0,0
0.503333,0.123333,0,0,10.5036,0,0,0
0.503333,0.13,0,0,10.2893,0,0,0
0.503333,0.136667,0,0,10.0744,0,0,0
0.503333,0.143333,0,0,9.85895,0,0,0
0.503333,0.15,0,0,9.64293,0,0,0
0.503333,0.156667,0,0,9.4263,0,0,0
0.503333,0.163333,0,0,9.209,0,0,0
0.503333,0.17,0,0,8.991,0,0,0
0.503333,0.176667,0,0,8.77226,0,0,0
0.503333,0.183333,0,0,8.55274,0,0,0
0.503333,0.19,0,0,8.33237,0,0,0
0.503333,0.196667,0,0,8.11111,0,0,0
0.503333,0.203333,0,0,7.88889,0,0,0
0.503333,0.21,0,0,7.66565,0,0,0
0.503333,0.216667,0,0,7.44132,0,0,0
0.503333,0.223333,0,0,7.21582,0,0,0
0.503333,0.23,0,0,6.98906,0,0,0
0.503333,0.236667,0,0,6.76094,0,0,0
0.503333,0.243333,0,0,6.53137,0,0,0
0.503333,0.25,0,0,6.30021,0,0,0
0.503333,0.256667,0,0,6.06735,0,0,0
0.503333,0.263333,0,0,5.83265,0,0,0
0.503333,0.27,0,0,5.59593,0,0,0
0.503333,0.276667,0,0,5.35702,0,0,0
0.503333,0.283333,0,0,5.11571,0,0,0
0.503333,0.29,0,0,4.87179,0,0,0
0.503333,0.296667,0,0,4.62499,0,0,0
0.503333,0.303333,0,0,4.37501,0,0,0
0.503333,0.31,0,0,4.12154,0,0,0
0.503333,0.316667,0,0,3.86418,0,0,0
0.503333,0.323333,0,0,3.60249,0,0,0
0.503333,0.33,0,0,3.33597,0,0,0
0.503333,0.336667,0,0,3.06403,0,0,0
0.503333,0.343333,0,0,2.78597,0,0,0
0.503333,0.35,0,0,2.50099,0,0,0
0.503333,0.356667,0,0,2.20811,0,0,0
0.503333,0.363333,0,0,1.90618,0,0,0
0.503333,0.37,0,0,1.59382,0,0,0
0.503333,0.376667,0,0,1.26934,0,0,0
0.503333,0.383333,0,0,0.930669,0,0,0
0.503333,0.39,0,0,0.575229,0,0,0
0.503333,0.396667,0,0,0.199792,0,0,0
0.503333,0.403333,0,0,0.199762,0,0,1
0.503333,0.41,0,0,0.628767,0,0,1
0.503333,0.416667,0,0,1.09425,0,0,1
0.503333,0.423333,0,0,1.60566,0,0,1
0.503333,0.43,0,0,2.17602,0,0,1
0.503333,0.436667,0,0,2.82376,0,0,1
0.503333,0.443333,0,0,3.57586,0,0,1
0.503333,0.45,0,0,4.47345,0,0,1
0.503333,0.456667,0,0,5.58235,0,0,1
0.503333,0.463333,0,0,7.01475,0,0,1
0.503333,0.47,0,0,8.97805,0,0,1
0.503333,0.476667,0,0,11.9,0,0,1
0.503333,0.483333,0,0,16.8077,0,0,1
0.503333,0.49,0,0,26.7,0,0,1
0.503333,0.496667,0,0,44.9,0,0,1
0.503333,0.503333,0,0,44.9,0,0,1
0.503333,0.51,0,0,26.7,0,0,1
0.503333,0.516667,0,0,16.8077,0,0,1
0.503333,0.523333,0,0,11.9,0,0,1
0.503333,0.53,0,0,8.97805,0,0,1
0.503333,0.536667,0,0,7.01475,0,0,1
0.503333,0.543333,0,0,5.58235,0,0,1
0.503333,0.55,0,0,4.47345,0,0,1
0.503333,0.556667,0,0,3.57586,0,0,1
0.503333,0.563333,0,0,2.82376,0,0,1
0.503333,0.57,0,0,2.17602,0,0,1
0.503333,0.576667,0,0,1.60566,0,0,1
0.503333,0.583333,0,0,1.09425,0,0,1
0.503333,0.59,0,0,0.628767,0,0,1
0.503333,0.596667,0,0,0.199762,0,0,1
0.503333,0.603333,0,0,0.199792,0,0,0
0.503333,0.61,0,0,0.575229,0,0,0
0.503333,0.616667,0,0,0.930669,0,0,0
0.503333,0.623333,0,0,1.26934,0,0,0
0.503333,0.63,0,0,1.59382,0,0,0
0.503333,0.636667,0,0,1.90618,0,0,0
0.503333,0.643333,0,0,2.20811,0,0,0
0.503333,0.65,0,0,2.50099,0,0,0
0.503333,0.656667,0,0,2.78597,0,0,0
0.503333,0.663333,0,0,3.06403,0,0,0
0.503333,0.67,0,0,3.33597,0,0,0
0.503333,0.676667,0,0,3.60249,0,0,0
0.503333,0.683333,0,0,3.86418,0,0,0
0.503333,0.69,0,0,4.12154,0,0,0
0.503333,0.696667,0,0,4.37501,0,0,0
0.503333,0.703333,0,0,4.62499,0,0,0
0.503333,0.71,0,0,4.87179,0,0,0
0.503333,0.716667,0,0,5.11571,0,0,0
0.503333,0.723333,0,0,5.35702,0,0,0
0.503333,0.73,0,0,5.59593,0,0,0
0.503333,0.736667,0,0,5.83265,0,0,0
0.503333,0.743333,0,0,6.06735,0,0,0
0.503333,0.75,0,0,6.30021,0,0,0
0.503333,0.756667,0,0,6.53137,0,0,0
0.503333,0.763333,0,0,6.76094,0,0,0
0.503333,0.77,0,0,6.98906,0,0,0
0.503333,0.776667,0,0,7.21582,0,0,0
0.503333,0.783333,0,0,7.44132,0,0,0
0.503333,0.79,0,0,7.66565,0,0,0
0.503333,0.796667,0,0,7.88889,0,0,0
0.503333,0.803333,0,0,8.11111,0,0,0
0.503333,0.81,0,0,8.33237,0,0,0
0.503333,0.816667,0,0,8.55274,0,0,0
0.503333,0.823333,0,0,8.77226,0,0,0
0.503333,0.83,0,0,8.991,0,0,0
0.503333,0.836667,0,0,9.209,0,0,0
0.503333,0.843333,0,0,9.4263,0,0,0
0.503333,0.85,0,0,9.64293,0,0,0
0.503333,0.856667,0,0,9.85895,0,0,0
0.503333,0.863333,0,0,10.0744,0,0,0
0.503333,0.87,0,0,10.2893,0,0,0
0.503333,0.876667,0,0,10.5036,0,0,0
0.503333,0.883333,0,0,10.7175,0,0,0
0.503333,0.89,0,0,10.9308,0,0,0
0.503333,0.896667,0,0,11.1438,0,0,0
0.503333,0.903333,0,0,11.3562,0,0,0
0.503333,0.91,0,0,11.5683,0,0,0
0.503333,0.916667,0,0,11.78,0,0,0
0.503333,0.923333,0,0,11.9914,0,0,0
0.503333,0.93,0,0,12.2024,0,0,0
0.503333,0.936667,0,0,12.413,0,0,0
0.503333,0.943333,0,0,12.6233,0,0,0
0.503333,0.95,0,0,12.8334,0,0,0
0.503333,0.956667,0,0,13.0431,0,0,0
0.503333,0.963333,0,0,13.2526,0,0,0
0.503333,0.97,0,0,13.4617,0,0,0
0.503333,0.976667,0,0,13.6707,0,0,0
0.503333,0.983333,0,0,13.8793,0,0,0
0.503333,0.99,0,0,14.0878,0,0,0
0.51,0.01,0,0,14.088,0,0,0
0.51,0.0166667,0,0,13.8796,0,0,0
0.51,0.0233333,0,0,13.6709,0,0,0
0.51,0.03,0,0,13.462,0,0,0
0.51,0.0366667,0,0,13.2528,0,0,0
0.51,0.0433333,0,0,13.0434,0,0,0
0.51,0.05,0,0,12.8337,0,0,0
0.51,0.0566667,0,0,12.6237,0,0,0
0.51,0.0633333,0,0,12.4133,0,0,0
0.51,0.07,0,0,12.2027,0,0,0
0.51,0.0766667,0,0,11.9917,0,0,0
0.51,0.0833333,0,0,11.7804,0,0,0
0.51,0.09,0,0,11.5687,0,0,0
0.51,0.0966667,0,0,11.3567,0,0,0
0.51,0.103333,0,0,11.1442,0,0,0
0.51,0.11,0,0,10.9313,0,0,0
0.51,0.116667,0,0,10.7179,0,0,0
0.51,0.123333,0,0,10.5041,0,0,0
0.51,0.13,0,0,10.2898,0,0,0
0.51,0.136667,0,0,10.0749,0,0,0
0.51,0.143333,0,0,9.85954,0,0,0
0.51,0.15,0,0,9.64356,0,0,0
0.51,0.156667,0,0,9.42695,0,0,0
0.51,0.163333,0,0,9.2097,0,0,0
0.51,0.17,0,0,8.99174,0,0,0
0.51,0.176667,0,0,8.77305,0,0,0
0.51,0.183333,0,0,8.55358,0,0,0
0.51,0.19,0,0,8.33326,0,0,0
0.51,0.196667,0,0,8.11206,0,0,0
0.51,0.203333,0,0,7.88991,0,0,0
0.51,0.21,0,0,7.66675,0,0,0
0.51,0.216667,0,0,7.44249,0,0,0
0.51,0.223333,0,0,7.21708,0,0,0
0.51,0.23,0,0,6.99041,0,0,0
0.51,0.236667,0,0,6.7624,0,0,0
0.51,0.243333,0,0,6.53294,0,0,0
0.51,0.25,0,0,6.30192,0,0,0
0.51,0.256667,0,0,6.0692,0,0,0
0.51,0.263333,0,0,5.83465,0,0,0
0.51,0.27,0,0,5.59811,0,0,0
0.51,0.276667,0,0,5.3594,0,0,0
0.51,0.283333,0,0,5.11833,0,0,0
0.51,0.29,0,0,4.87466,0,0,0
0.51,0.296667,0,0,4.62815,0,0,0
0.51,0.303333,0,0,4.37851,0,0,0
0.51,0.31,0,0,4.12541,0,0,0
0.51,0.316667,0,0,3.86849,0,0,0
0.51,0.323333,0,0,3.60731,0,0,0
0.51,0.33,0,0,3.34138,0,0,0
0.51,0.336667,0,0,3.07012,0,0,0
0.51,0.343333,0,0,2.79288,0,0,0
0.51,0.35,0,0,2.50885,0,0,0
0.51,0.356667,0,0,2.21712,0,0,0
0.51,0.363333,0,0,1.91657,0,0,0
0.51,0.37,0,0,1.60588,0,0,0
0.51,0.376667,0,0,1.28345,0,0,0
0.51,0.383333,0,0,0.947326,0,0,0
0.51,0.39,0,0,0.595082,0,0,0
0.51,0.396667,0,0,0.223711,0,0,0
0.51,0.403333,0,0,0.170588,0,0,1
0.51,0.41,0,0,0.592683,0,0,1
0.51,0.416667,0,0,1.0489,0,0,1
0.51,0.423333,0,0,1.54758,0,0,1
0.51,0.43,0,0,2.1,0,0,1
0.51,0.436667,0,0,2.72162,0,0,1
0.51,0.443333,0,0,3.43423,0,0,1
0.51,0.45,0,0,4.26923,0,0,1
0.51,0.456667,0,0,5.27303,0,0,1
0.51,0.463333,0,0,6.51538,0,0,1
0.51,0.47,0,0,8.1,0,0,1
0.51,0.476667,0,0,10.1621,0,0,1
0.51,0.483333,0,0,12.7353,0,0,1
0.51,0.49,0,0,14.7,0,0,1
0.51,0.496667,0,0,8.9,0,0,1
0.51,0.503333,0,0,8.9,0,0,1
0.51,0.51,0,0,14.7,0,0,1
0.51,0.516667,0,0,12.7353,0,0,1
0.51,0.523333,0,0,10.1621,0,0,1
0.51,0.53,0,0,8.1,0,0,1
0.51,0.536667,0,0,6.51538,0,0,1
0.51,0.543333,0,0,5.27303,0,0,1
0.51,0.55,0,0,4.26923,0,0,1
0.51,0.556667,0,0,3.43423,0,0,1
0.51,0.563333,0,0,2.72162,0,0,1
0.51,0.57,0,0,2.1,0,0,1
0.51,0.576667,0,0,1.54758,0,0,1
0.51,0.583333,0,0,1.0489,0,0,1
0.51,0.59,0,0,0.592683,0,0,1
0.51,0.596667,0,0,0.170588,0,0,1
0.51,0.603333,0,0,0.223711,0,0,0
0.51,0.61,0,0,0.595082,0,0,0
0.51,0.616667,0,0,0.947326,0,0,0
0.51,0.623333,0,0,1.28345,0,0,0
0.51,0.63,0,0,1.60588,0,0,0
0.51,0.636667,0,0,1.91657,0,0,0
0.51,0.643333,0,0,2.21712,0,0,0
0.51,0.65,0,0,2.50885,0,0,0
0.51,0.656667,0,0,2.79288,0,0,0
0.51,0.663333,0,0,3.07012,0,0,0
0.51,0.67,0,0,3.34138,0,0,0
0.51,0.676667,0,0,3.60731,0,0,0
0.51,0.683333,0,0,3.86849,0,0,0
0.51,0.69,0,0,4.12541,0,0,0
0.51,0.696667,0,0,4.37851,0,0,0
0.51,0.703333,0,0,4.62815,0,0,0
0.51,0.71,0,0,4.87466,0,0,0
0.51,0.716667,0,0,5.11833,0,0,0
0.51,0.723333,0,0,5.3594,0,0,0
0.51,0.73,0,0,5.59811,0,0,0
0.51,0.736667,0,0,5.83465,0,0,0
0.51,0.743333,0,0,6.0692,0,0,0
0.51,0.75,0,0,6.30192,0,0,0
0.51,0.756667,0,0,6.53294,0,0,0
0.51,0.763333,0,0,6.7624,0,0,0
0.51,0.77,0,0,6.99041,0,0,0
0.51,0.776667,0,0,7.21708,0,0,0
0.51,0.783333,0,0,7.44249,0,0,0
0.51,0.79,0,0,7.66675,0,0,0
0.51,0.796667,0,0,7.88991,0,0,0
0.51,0.803333,0,0,8.11206,0,0,0
0.51,0.81,0,0,8.33326,0,0,0
0.51,0.816667,0,0,8.55358,0,0,0
0.51,0.823333,0,0,8.77305,0,0,0
0.51,0.83,0,0,8.99174,0,0,0
0.51,0.836667,0,0,9.2097,0,0,0
0.51,0.843333,0,0,9.42695,0,0,0
0.51,0.85,0,0,9.64356,0,0,0
0.51,0.856667,0,0,9.85954,0,0,0
0.51,0.863333,0,0,10.0749,0,0,0
0.51,0.87,0,0,10.2898,0,0,0
0.51,0.876667,0,0,10.5041,0,0,0
0.51,0.883333,0,0,10.7179,0,0,0
0.51,0.89,0,0,10.9313,0,0,0
0.51,0.896667,0,0,11.1442,0,0,0
0.51,0.903333,0,0,11.3567,0,0,0
0.51,0.91,0,0,11.5687,0,0,0
0.51,0.916667,0,0,11.7804,0,0,0
0.51,0.923333,0,0,11.9917,0,0,0
0.51,0.93,0,0,12.2027,0,0,0
0.51,0.936667,0,0,12.4133,0,0,0
0.51,0.943333,0,0,12.6237,0,0,0
0.51,0.95,0,0,12.8337,0,0,0
0.51,0.956667,0,0,13.0434,0,0,0
0.51,0.963333,0,0,13.2528,0,0,0
0.51,0.97,0,0,13.462,0,0,0
0.51,0.976667,0,0,13.6709,0,0,0
0.51,0.983333,0,0,13.8796,0,0,0
0.51,0.99,0,0,14.088,0,0,0
0.516667,0.01,0,0,14.0885,0,0,0
0.516667,0.0166667,0,0,13.88,0,0,0
0.516667,0.0233333,0,0,13.6714,0,0,0
0.516667,0.03,0,0,13.4625,0,0,0
0.516667,0.0366667,0,0,13.2534,0,0,0
0.516667,0.0433333,0,0,13.0439,0,0,0
0.516667,0.05,0,0,12.8342,0,0,0
0.516667,0.0566667,0,0,12.6243,0,0,0
0.516667,0.0633333,0,0,12.414,0,0,0
0.516667,0.07,0,0,12.2034,0,0,0
0.516667,0.0766667,0,0,11.9924,0,0,0
0.516667,0.0833333,0,0,11.7812,0,0,0
0.516667,0.09,0,0,11.5695,0,0,0
0.516667,0.0966667,0,0,11.3575,0,0,0
0.516667,0.103333,0,0,11.145,0,0,0
0.516667,0.11,0,0,10.9322,0,0,0
0.516667,0.116667,0,0,10.7189,0,0,0
0.516667,0.123333,0,0,10.5051,0,0,0
0.516667,0.13,0,0,10.2908,0,0,0
0.516667,0.136667,0,0,10.076,0,0,0
0.516667,0.143333,0,0,9.86071,0,0,0
0.516667,0.15,0,0,9.6448,0,0,0
0.516667,0.156667,0,0,9.42827,0,0,0
0.516667,0.163333,0,0,9.21109,0,0,0
0.516667,0.17,0,0,8.99322,0,0,0
0.516667,0.176667,0,0,8.77462,0,0,0
0.516667,0.183333,0,0,8.55525,0,0,0
0.516667,0.19,0,0,8.33505,0,0,0
0.516667,0.196667,0,0,8.11397,0,0,0
0.516667,0.203333,0,0,7.89195,0,0,0
0.516667,0.21,0,0,7.66892,0,0,0
0.516667,0.216667,0,0,7.44483,0,0,0
0.516667,0.223333,0,0,7.21958,0,0,0
0.516667,0.23,0,0,6.99311,0,0,0
0.516667,0.236667,0,0,6.7653,0,0,0
0.516667,0.243333,0,0,6.53608,0,0,0
0.516667,0.25,0,0,6.30531,0,0,0
0.516667,0.256667,0,0,6.07288,0,0,0
0.516667,0.263333,0,0,5.83865,0,0,0
0.516667,0.27,0,0,5.60247,0,0,0
0.516667,0.276667,0,0,5.36416,0,0,0
0.516667,0.283333,0,0,5.12353,0,0,0
0.516667,0.29,0,0,4.88037,0,0,0
0.516667,0.296667,0,0,4.63444,0,0,0
0.516667,0.303333,0,0,4.38545,0,0,0
0.516667,0.31,0,0,4.13311,0,0,0
0.516667,0.316667,0,0,3.87705,0,0,0
0.516667,0.323333,0,0,3.61687,0,0,0
0.516667,0.33,0,0,3.35209,0,0,0
0.516667,0.336667,0,0,3.08219,0,0,0
0.516667,0.343333,0,0,2.80654,0,0,0
0.516667,0.35,0,0,2.52439,0,0,0
0.516667,0.356667,0,0,2.2349,0,0,0
0.516667,0.363333,0,0,1.93705,0,0,0
0.516667,0.37,0,0,1.62962,0,0,0
0.516667,0.376667,0,0,1.31119,0,0,0
0.516667,0.383333,0,0,0.98,0,0,0
0.516667,0.39,0,0,0.633932,0,0,0
0.516667,0.396667,0,0,0.270385,0,0,0
0.516667,0.403333,0,0,0.113857,0,0,1
0.516667,0.41,0,0,0.522812,0,0,1
0.516667,0.416667,0,0,0.961538,0,0,1
0.516667,0.423333,0,0,1.43646,0,0,1
0.516667,0.43,0,0,1.95579,0,0,1
0.516667,0.436667,0,0,2.53005,0,0,1
0.516667,0.443333,0,0,3.17261,0,0,1
0.516667,0.45,0,0,3.9,0,0,1
0.516667,0.456667,0,0,4.73093,0,0,1
0.516667,0.463333,0,0,5.68082,0,0,1
0.516667,0.47,0,0,6.74151,0,0,1
0.516667,0.476667,0,0,7.81351,0,0,1
0.516667,0.483333,0,0,8.5,0,0,1
0.516667,0.49,0,0,7.64118,0,0,1
0.516667,0.496667,0,0,3.36154,0,0,1
0.516667,0.503333,0,0,3.36154,0,0,1
0.516667,0.51,0,0,7.64118,0,0,1
0.516667,0.516667,0,0,8.5,0,0,1
0.516667,0.523333,0,0,7.81351,0,0,1
0.516667,0.53,0,0,6.74151,0,0,1
0.516667,0.536667,0,0,5.68082,0,0,1
0.516667,0.543333,0,0,4.73093,0,0,1
0.516667,0.55,0,0,3.9,0,0,1
0.516667,0.556667,0,0,3.17261,0,0,1
0.516667,0.563333,0,0,2.53005,0,0,1
0.516667,0.57,0,0,1.95579,0,0,1
0.516667,0.576667,0,0,1.43646,0,0,1
0.516667,0.583333,0,0,0.961538,0,0,1
0.516667,0.59,0,0,0.522812,0,0,1
0.516667,0.596667,0,0,0.113857,0,0,1
0.516667,0.603333,0,0,0.270385,0,0,0
0.516667,0.61,0,0,0.633932,0,0,0
0.516667,0.616667,0,0,0.98,0,0,0
0.516667,0.623333,0,0,1.31119,0,0,0
0.516667,0.63,0,0,1.62962,0,0,0
0.516667,0.636667,0,0,1.93705,0,0,0
0.516667,0.643333,0,0,2.2349,0,0,0
0.516667,0.65,0,0,2.52439,0,0,0
0.516667,0.656667,0,0,2.80654,0,0,0
0.516667,0.663333,0,0,3.08219,0,0,0
0.516667,0.67,0,0,3.35209,0,0,0
0.516667,0.676667,0,0,3.61687,0,0,0
0.516667,0.683333,0,0,3.87705,0,0,0
0.516667,0.69,0,0,4.13311,0,0,0
0.516667,0.696667,0,0,4.38545,0,0,0
0.516667,0.703333,0,0,4.63444,0,0,0
0.516667,0.71,0,0,4.88037,0,0,0
0.516667,0.716667,0,0,5.12353,0,0,0
0.516667,0.723333,0,0,5.36416,0,0,0
0.516667,0.73,0,0,5.60247,0,0,0
0.516667,0.736667,0,0,5.83865,0,0,0
